0.7669373670909713,0.4309196123485802
0.2361706774591401,0.6377030912008953
0.5736645044155646,0.2017611121685816
0.3817318649593445,0.8086420677577035
0.1692939919918802,0.6322163220720927
0.8355004155318949,0.6259928829869085
0.5388425337409397,0.05483380988918263
0.05442534294230961,0.5043341898530518
0.7294648964467638,0.8816467404173948
0.9833825938727049,0.4816767927239943
0.3822861599759635,0.6535504405918335
0.8757663752960285,0.6951192283840805
0.8993712126458629,0.4474826711565747
0.2711957894589883,0.6586016482097565
0.1723256345608126,0.6405357255739031
0.356706374364142,0.9547273359686697
0.5155650259927095,0.7189593301871664
0.2071474341396229,0.2572867684536325
0.309003549295612,0.1397086975780576
0.8155458324473744,0.7733465429492312
0.4456969709970822,0.2973168475043045
0.5016984486846378,0.6282417049983063
0.7651622754947969,0.6986835853712037
0.4785615165471389,0.1094072894715311
0.02972802821395326,0.5015885481879688
0.3083708436556479,0.4100176463816699
0.6605004510209953,0.6047133094533608
0.7265585314321187,0.2082604598731415
0.5447979556372414,0.1790892161368295
0.2566689726401851,0.4511242085185546
0.4785115062870894,0.9707992215739999
0.2285077398696893,0.2121156589003812
0.4062856455726137,0.1664571974922786
0.4398802050505105,0.1300796311300485
0.574913268259167,0.8136519031734978
0.5603004554102475,0.2691290769720801
0.3620196744811822,0.476683512567276
0.1505782219291161,0.852312959457759
0.4619984479752838,0.408184184634969
0.7345356420933551,0.465796034246919
0.8143237723088648,0.3728160108527607
0.6519693841310594,0.333145059741471
0.7307411098314528,0.9294166992054582
0.3557626570098928,0.3290593925487826
0.2203724439257859,0.6662675072603451
0.363937464027359,0.05007093753639646
0.5988053691323419,0.6648621503837285
0.9408679494096892,0.4629480280140921
0.3147520650717451,0.7261571719463162
0.8719455388734171,0.6973236668592251
0.2930523843051107,0.6314088606728159
0.7862490202911854,0.3917456989854815
0.08187705102092602,0.6322880298347986
0.1913001785730731,0.579481246872944
0.6215159905964308,0.1718543221933352
0.7658183995261287,0.6596737525799229
0.7271389766991778,0.4488002402675827
0.8224111931508093,0.17526043132283
0.6252417112939517,0.5409305981490063
0.3649803167653775,0.8023675750237805
0.1209590402222767,0.4115132809376834
0.6113200077953415,0.9119100685032514
0.391418070844894,0.8231958903923658
0.4354370873409408,0.2422608921686874
0.08067002209051699,0.7710750096644702
0.3141869287359881,0.1156677645227572
0.09112451543614508,0.2591115673308457
0.4221114030652344,0.6477163359856117
0.6030073594186557,0.2617289644224537
0.2834587236118001,0.500067959724951
0.5674805291309024,0.5159358813907416
0.05488544632860481,0.3664752044351633
0.7912921442937469,0.6495728727373663
0.8358693442421129,0.74786144346401
0.3268931808599888,0.4784920730728333
0.5937604066621233,0.8313712757137317
0.8735772583885425,0.517839711100287
0.60062006541171,0.1721461841733303
0.6409814390288319,0.9074723092270194
0.5260584333893731,0.2986115936037463
0.6483841990454678,0.704023711924549
0.6479566308980115,0.8783052738298692
0.03855124003312393,0.6067888062677939
0.5387803981804627,0.8217545866702191
0.3990825274933847,0.7457709475408684
0.4199064325554741,0.9908309886335892
0.8141362451481173,0.5076083394089727
0.2506587756233269,0.1540885185346134
0.3983423992516116,0.6810265811572312
0.657196430281932,0.8596341109261239
0.2002791567647557,0.4051744522012064
0.3880261206594977,0.7232872849904303
0.5978819205970771,0.03808637722065111
0.04624849130079789,0.5306981686646458
0.1533188100705798,0.4518557625042846
0.5590002557991408,0.0204199651668131
0.164626129858222,0.3923635047575987
0.2855229501817035,0.5439652327573496
0.7341941780759055,0.4633354720849366
0.2517588090042079,0.3958409991231768
0.0556118537668735,0.5553270749175243
0.656305091538986,0.4589397066481575
0.7782576031670957,0.129877696532199
0.3781740796719658,0.6839350041482628
0.4285955447034637,0.3514357564127013
0.04486692674084747,0.5836925041234192
0.7897977618288684,0.2058611601802149
0.7698061663930594,0.596041440899123
0.2735528219802495,0.7318723759775887
0.2977843069229715,0.9026157523053284
0.02373983784682454,0.3685958284511205
0.3875960222215868,0.02554298508325725
0.4248661577366383,0.1128307663131081
0.3405581144949652,0.7371112492492905
0.3366061610716443,0.2570820166714345
0.190459765739378,0.482864767217849
0.6576015230049839,0.740277273225863
0.7099920778788076,0.674711577032087
0.7030845962358255,0.1300323824939633
0.3973891380160401,0.5965805463074858
0.5630863471355296,0.6573929875229888
0.6741138915973435,0.3626765412421237
0.8404705576727948,0.6033924792536396
0.3968965682568039,0.2917273751923173
0.3890188876472068,0.820933338340979
0.8314959893664732,0.6949194859907754
0.8178422620135249,0.5954526396588096
0.5203741574076346,0.1650847584375739
0.7118507300434221,0.6965012955240372
0.5207019463412909,0.7728146255125848
0.7035991692983028,0.5857957084157116
0.1216879578399314,0.680287658896371
0.8101895931489245,0.71540135909199
0.5951888908958215,0.5374467042355315
0.1995374459298215,0.1103370830993421
0.3527693470133393,0.03286573101624835
0.2311653771287934,0.8809734699614205
0.6990658034201012,0.9574461310611003
0.3321015637464625,0.889319573321445
0.3959086549107738,0.7115694677347807
0.7674026432351398,0.2660411364845995
0.07826530302758861,0.552916438750979
0.1922543180835456,0.3984738535411984
0.3733925002119506,0.4202899134651746
0.3812162932560145,0.8440660876277571
0.2444017256845655,0.0786759050300172
0.7249541037273797,0.08393919713258635
0.4343218742126219,0.3657595083715214
0.6993444514665766,0.3807327605394389
0.8136336570881646,0.5601071684779454
0.6455994967803428,0.6877802868274376
0.4009762654930439,0.1284419198862459
0.410097449664638,0.4161111645347508
0.0814523469418742,0.5138489268967694
0.4080689037584103,0.2807624471162325
0.5683818771330819,0.7327979523389918
0.09838861646600761,0.5776299579131255
0.3059607537720568,0.8315396606876874
0.4096856175373302,0.1261677071190241
0.836022129947569,0.2848773563424473
0.7096890881753727,0.8788008448713861
0.1557202240179044,0.3236040592020378
0.3658746736931161,0.672369473814118
0.674292656728646,0.6651563371719482
0.7329334599256386,0.6589033383048709
0.04649564280748908,0.4284502991151452
0.6432905477814986,0.03146489196666669
0.7903217780886588,0.197701905763997
0.07261822658613371,0.3815061980664446
0.4402864827555369,0.8829063820564479
0.9201237228978686,0.7621687505508177
0.3012017219302012,0.5682426052398573
0.0862030990892666,0.2899365913240134
0.01199580165378311,0.4118281289021911
0.8848639926478934,0.3343771828651887
0.3316451112523388,0.5752645040984673
0.7049943094880303,0.6642695917084409
0.9501786160778531,0.4812405884427094
0.955488677705866,0.4328936242568538
0.6602819563043396,0.1020112691730861
0.3228306358124743,0.7565642591052658
0.3194830269150284,0.1185355837855027
0.8338631139432383,0.6435547864433634
0.557808188875814,0.05622402252392
0.3777226159233581,0.08569813107481905
0.4288019673248643,0.5184130226241783
0.381196615730079,0.08198271032878113
0.877617250676477,0.4991815247225668
0.4869588594523607,0.6484381474442779
0.3840909654129534,0.3279580138279814
0.3717949421008905,0.3211390036885513
0.2994269776534418,0.1064314365664094
0.6362544377301957,0.4621454710956099
0.5322687405304171,0.3907765690488105
0.2904617744150839,0.1760323319630391
0.6954434364025839,0.6803635159068001
0.7160380605869215,0.3535339461485243
0.6748896823553271,0.1137900378282705
0.5956540598798813,0.9783144837967097
0.955643060667129,0.347484107481117
0.2678143150834678,0.2229365580739839
0.728604373159488,0.07278158742302421
0.007598444452697861,0.4720599192831194
0.5956537351073399,0.7895514111791935
0.6590652929877782,0.8231989742370405
0.65387487354753,0.928344402743051
0.1182665859828218,0.6763554045856888
0.945392006197701,0.3398623506985845
0.3126414980022679,0.5064544868261716
0.4237639253934532,0.3614814845866023
0.3092257746822111,0.9169678324517362
0.8296959155932407,0.3034823516297438
0.5870933846208074,0.7412571853818992
0.6848396048621357,0.1889737693047805
0.04339083851000403,0.6459480635647041
0.6675512693584571,0.1752695228263852
0.4651494352919138,0.7590563068408295
0.1203681772009542,0.6124469459596231
0.4840200507014749,0.9595710121689186
0.5153801861187925,0.3112617797135733
0.5301967144013005,0.9871107916218331
0.478401525632936,0.0382252233911522
0.2293274285951642,0.3086810882619458
0.6243485529129031,0.7472491567640898
0.5862041687261823,0.7387012475897538
0.6835567570242672,0.2349194171890919
0.4412620788401653,0.8424564621643317
0.699157380711056,0.7744952023575667
0.9277939324280782,0.2728440578769612
0.201097984319897,0.4255562025117972
0.289977587999681,0.3775435008388386
0.5924480878435546,0.5868819563646449
0.5990561050825735,0.8507561854086679
0.8546736337620824,0.2787385165243069
0.7724512435551031,0.5351318459625679
0.2156160439923349,0.4306028727543046
0.6678766403658942,0.7325465350569385
0.657125232056186,0.9744606106820809
0.9923641025785573,0.4883390127905648
0.1562437982101244,0.8118673779799277
0.2440536982303784,0.7907126362608157
0.4054518962423301,0.881793458510357
0.6022487845307462,0.5027145094375765
0.2744572570890034,0.3885034436194819
0.5454497319027934,0.9799657128170748
0.3933590257817409,0.5327673131304561
0.6718181782820938,0.07000236876806021
0.6731852933488761,0.9526603984463096
0.4665131854737209,0.3752099643569176
0.1019650848565126,0.4805872494198459
0.386717738972533,0.1334135689866794
0.6865216015745701,0.150493322968385
0.8679221045955738,0.1950836177831881
0.6026672832596074,0.4960767730079217
0.05870899503514437,0.4923332344263108
0.5064549921222382,0.8912107714167802
0.3522146923015756,0.5527257655766544
0.5399284794905054,0.6256604588170229
0.3621337057217328,0.348931146266045
0.2468132865822016,0.652236080658673
0.3080847838774989,0.5501261564774591
0.5670896861606765,0.1371927957835145
0.9074714813378628,0.2852611792555054
0.2712595387821178,0.4583275953063282
0.309519023394742,0.1231123808706701
0.8787890411693481,0.5683778763641082
0.9196221245140456,0.4418053985155564
0.6931852767407692,0.04201513954123093
0.3189638302911101,0.8659601924958893
0.5024657826410478,0.4374524888853133
0.3511558779565748,0.2184380581024744
0.5103860424241361,0.8667331636209473
0.5583344102915644,0.1920459167431054
0.6912155931557304,0.6422782754829468
0.1627465388397987,0.4511080196847295
0.1445228543470078,0.7286746623226328
0.7165859520242901,0.2078021395877662
0.8917788130004474,0.4444719697779268
0.4785108354987375,0.3016227692373159
0.5610423482762915,0.3119200643655419
0.3148939930578697,0.5444966617294267
0.9445992640438517,0.723833033817775
0.6967041928483739,0.3994144593926224
0.2062329781750886,0.6690475962724072
0.07231609609571354,0.6668211511252785
0.2834564690086965,0.3064705263284602
0.6056331096381948,0.6147775968574115
0.5168347506995132,0.3808287307555238
0.7309123284470748,0.1304273194074403
0.6196401456809795,0.8035635045907799
0.5137960123023078,0.9801811907055988
0.8315116387821226,0.6464655620109676
0.5362539002802552,0.3910635952377829
0.7751459993981568,0.2463847181355082
0.8984945495037002,0.7655678957163859
0.7120714050238099,0.5724500744103946
0.5598742294066613,0.5308046789698798
0.8158586614079536,0.6471776267559635
0.3487910070836354,0.1534444930403553
0.1232304440824262,0.4844659761235606
0.29762339483095,0.7120614783248612
0.6202935885695534,0.03763009443511955
0.09818323084850333,0.2708364365198042
0.6670080815010364,0.2018954762724949
0.8367081215321357,0.627994174162667
0.3886725839433484,0.6492329143766888
0.9281773417921536,0.7483343735007664
0.1178286818442252,0.437259663600241
0.6390118889087796,0.2930859108558642
0.5287372315101158,0.9323524854745847
0.8882838952537562,0.6342746580705044
0.2501630941585977,0.6323648098917826
0.1084003951956463,0.5820550207136393
0.7994519593757701,0.876983005453521
0.6793774398602905,0.6033709869375891
0.8743191358857957,0.4869867080570763
0.4549756680766528,0.8497035315799706
0.3245935481640853,0.149532728141379
0.6298197618394713,0.8748724915007372
0.1215522930110509,0.3579138075442071
0.7954631037534333,0.6393291063624719
0.4746991203647585,0.1784523310426646
0.6791676137641558,0.4803022247381482
0.4008909387636794,0.2443212166809792
0.9232604383446471,0.576116422480521
0.2925417751079646,0.7185916945789957
0.2585120631437106,0.3680831129968398
0.5078933154800797,0.0200186237469655
0.5128409648895023,0.0483389026145038
0.9533172418914823,0.6391255562529726
0.4545693539342101,0.9741752950063521
0.275087178401956,0.140725291210968
0.7089038327892291,0.1257371907515297
0.5474952252065238,0.9540642800861908
0.3055840142680436,0.6784234786981008
0.1906286737489012,0.1618939957422527
0.2004154771492906,0.5455920924925902
0.6195384299338524,0.8205485251921648
0.4807338101193303,0.416200294836949
0.5032385462293884,0.6486428988583606
0.5023710950872037,0.1188025319522431
0.8086573629463262,0.5994714067319793
0.588717003810141,0.5963665023065349
0.7335603606903666,0.6425811499584716
0.8493421923121128,0.3076121551348143
0.5403696942352616,0.8690714545464122
0.02688669402236987,0.4428941356103167
0.5508344969178905,0.08886791971140218
0.1744503177276456,0.1344786865513723
0.03566050865901871,0.3297084603473928
0.08979105721085301,0.5534240382551053
0.3073052584143635,0.2219564163867477
0.1596353618654721,0.3283844734016323
0.4249860997299627,0.5184019262743831
0.2419570050462718,0.3431983068891881
0.9133253680754938,0.5972990569066521
0.4067943995794085,0.6421143035711561
0.5747756703170233,0.6682098359640257
0.1752394440916371,0.683539346437526
0.5734370913067939,0.3281328786367285
0.4154470332298424,0.1057460600579051
0.6181324533576279,0.803389264135792
0.4035621761158178,0.1047672736537629
0.2671994116956903,0.2206721561420043
0.183788819728479,0.8531213953741994
0.6394276187098616,0.2511964780596001
0.8120979910744138,0.1163702964217639
0.4425645777422857,0.2094906075486952
0.724568135442666,0.81467359550416
0.977979319099294,0.3974739667692218
0.3201937975136324,0.3369504391744123
0.6730340034473241,0.440883783178777
0.9581117538309821,0.3138774408897042
0.9674122880017597,0.6088973549011436
0.2729706364471725,0.7252583448468003
0.2268439281486425,0.5966278101095019
0.1932196627430921,0.3834151855958607
0.6153376862794719,0.4860082238851545
0.835619000463813,0.7223320120071745
0.6068983700179926,0.11221694738998
0.4553433612528566,0.2385590142330948
0.4624231359931386,0.4215552051339602
0.3556532905063104,0.683633588733923
0.4804333561028824,0.9032763390450129
0.3920776940988261,0.3221544183252489
0.7746999648478055,0.4718597904130699
0.8355251268715805,0.6196614346629635
0.6862656655948699,0.3844845887094216
0.6153040578406852,0.3611105865153519
0.7190529684754009,0.5868153295433808
0.9034044428422662,0.3180143590362026
0.500345883580841,0.6264461794429603
0.4349535659482824,0.9596659087844231
0.7177643384035109,0.6141625738317018
0.3348913697064312,0.4933716872357121
0.6607335420931031,0.9242469517523493
0.6972243144771411,0.5540316875759996
0.4024324354855214,0.5796925432624024
0.107266524775819,0.5548456065786542
0.4113806499450242,0.8005559068574947
0.7633829227886878,0.3594568507724027
0.3656746981798789,0.1710456447106902
0.3557698690440111,0.6985343709233243
0.1405502796472795,0.3410543473352989
0.5904337239106743,0.4138936545118247
0.7349186307935902,0.4686013292711663
0.8451290482882163,0.5460179673817787
0.6466043959423876,0.3239572419091148
0.5885742695068484,0.4552013826054857
0.4821355455371842,0.5154174148721645
0.6701019200235911,0.7458828371710742
0.5382043548735873,0.2867979948732534
0.5987345008790885,0.7989275952382577
0.02817818345353618,0.6360935909479186
0.3725539878230778,0.3638186693992321
0.1511962428911793,0.5209213998309048
0.2530808636605881,0.3040499895569893
0.8373996856349666,0.5243889955633404
0.5592956510070667,0.4972185769539974
0.847507272870455,0.4928793239533014
0.3288984655894959,0.5752830643397101
0.2986005197629781,0.349597967852382
0.7685765643045419,0.4651549765082811
0.793724527641009,0.7258785756206604
0.5765438789986247,0.7587109420863105
0.1341721203422956,0.2989448037579462
0.7635190813066893,0.5269063063338398
0.05268564578610158,0.5163675473126468
0.6598278832222905,0.9165589540368229
0.4966386641661463,0.3870208729727417
0.6429360369966007,0.6223049832569417
0.09760748267272334,0.6803229036077074
0.1702202685830921,0.690102218116257
0.2555693718420287,0.6326534283054159
0.4024124199915433,0.6741036448454565
0.5766939595418432,0.198881995906937
0.6709274893730612,0.5812178893511371
0.6198584085080852,0.9380863745590499
0.8773781217794587,0.5810458967119931
0.6453228642381359,0.6881714767834198
0.3252227852819164,0.3468934382039298
0.3945046946007309,0.6234257069673099
0.7565784229993235,0.5557784947620824
0.6263334816496684,0.5739339262264241
0.1269043006661111,0.3719496295233212
0.1167749809378735,0.377042512940657
0.4105785183564463,0.1163279396650647
0.05064064441339045,0.4461895278670982
0.2309395054924472,0.2005354210796328
0.2051550887790164,0.3077425488853041
0.1320173905981393,0.3247036581135599
0.1771427289818301,0.5949982873856948
0.4465715006223536,0.1678675673715407
0.4683089054646109,0.7847387076809609
0.6241559612335431,0.251715523067791
0.4329522819002561,0.9733729965564503
0.5732354562093842,0.4515586463096812
0.8371858232186931,0.4187003780913668
0.5742526015618691,0.6446115078880739
0.6702379465841503,0.1401518316396878
0.919250760046773,0.4784784105942116
0.2616620987640276,0.9107196834666238
0.6740028307568394,0.255835265542606
0.7964816262808389,0.3371174637569051
0.3923324074126862,0.4295926783308505
0.6880738950097343,0.4218132535556841
0.4927169910066285,0.5921593328049238
0.6232678192049322,0.07291100379447957
0.8140987251319798,0.5991728367221746
0.1352072770246882,0.8222127305036195
0.1330203624956301,0.2436015909643096
0.8048217133938623,0.8632290025797673
0.3286979068931801,0.8074921266304335
0.6666670323533097,0.273351233871103
0.9390058600478255,0.7233921671231158
0.2971542848452601,0.8236718037421537
0.3926843053962825,0.5400888514381912
0.2036283886367016,0.6704481806077983
0.681866559829842,0.1271619161232033
0.3819936909402734,0.110027749421124
0.2610654329621385,0.2915099025606389
0.4032167873447787,0.8888164911057587
0.452584630780354,0.6841987278664879
0.4051410575843217,0.1595126608363682
0.558439290213653,0.1857437113144221
0.2877292768002891,0.8296935662564425
0.5351498498429448,0.5074622186964546
0.9375530374933478,0.3538091349950622
0.3681607462893611,0.7086225674180059
0.3544593242906682,0.2861842273483622
0.3382454432848673,0.3715559132383877
0.7517747633834714,0.08479015712952787
0.6716448830932403,0.2906714679529243
0.9199429114873626,0.4561285182120453
0.630975019524144,0.9596005942306854
0.1405860624094021,0.5701887661023299
0.08689550031345872,0.7504625291208217
0.7520212815358142,0.2649542064578738
0.8050534323565789,0.4024375063622868
0.1134814081208239,0.6352212524919147
0.7969401077406254,0.2165131188168486
0.4112764758508968,0.97230515694605
0.6109195601993371,0.7519333565569167
0.4388546357740835,0.2265385412761597
0.5934903634496,0.2919625371614119
0.5611136203610917,0.04547022488972929
0.6679245751889427,0.7780051868219278
0.3471989911037641,0.6013750768128305
0.02777295915534062,0.5565535446298436
0.6439441672949503,0.9570528572123538
0.265661479573618,0.7072976982419454
0.406083531599552,0.06042655470731984
0.453763747573059,0.7655600574632622
0.805609652468919,0.692448346853175
0.897251616350659,0.5999662053871838
0.1346590325087355,0.2486867937120013
0.786980596174201,0.3667298750567027
0.2143341625005105,0.7292975772263617
0.2038778393515012,0.4750617221288057
0.1271123018017808,0.5334573075940625
0.7239160544277008,0.7996408927102671
0.8490336136007213,0.4349304409458756
0.8181625189479539,0.1646227681517449
0.8015929709941344,0.1936811010233931
0.5933785430559476,0.7166954984617384
0.4366010474854302,0.0175582844823724
0.9676552029809483,0.6247076946930452
0.6870542615168008,0.1982588208355643
0.8231066152178234,0.2794116082136301
0.3722922075242254,0.5756803063610193
0.4706620778736701,0.3992119985757465
0.7088207827163613,0.3764491307986672
0.467111658852562,0.5453886742241235
0.7496106192362628,0.4447939267692397
0.6241531999681988,0.7423626729616073
0.2425361171461061,0.1306298978380427
0.7924196138093417,0.813027264573088
0.587409645611108,0.731102186440062
0.5723752931524948,0.4591603493406395
0.0358453107704918,0.619904402605877
0.9352113435201971,0.5906950092781653
0.1611487152191977,0.7526793685259282
0.3407857811286196,0.9337736988224951
0.5231620113910191,0.8321074484886092
0.3618958635506309,0.1667007398025215
0.3843249471375328,0.07756626546397305
0.786539791686195,0.569461020979553
0.1764304618088756,0.2635120320796897
0.7669890023336714,0.6566055145028047
0.156340943564181,0.4219347954848618
0.4885691088710656,0.2431959514125674
0.6824613961967065,0.2383812461894518
0.9439124363624125,0.4273098437942336
0.2655497203356001,0.4801869832181614
0.3588711170808276,0.8783114007276743
0.6384218609584005,0.06206764728449354
0.5880885150910885,0.8208561204292389
0.2969191967831253,0.148118339192374
0.6400486981549913,0.3313725107160196
0.3527296032736991,0.4075268048378359
0.5419995680008097,0.4309436334249559
0.560083614983005,0.4478819650019801
0.5434462195632339,0.6960183882146822
0.511179267781809,0.6148535035428062
0.8909817032620606,0.274416636272668
0.500408921626687,0.5838985045931228
0.8588706478504913,0.3088968998567185
0.4840692114526087,0.9161888791841745
0.6152229070173016,0.9864379754411255
0.2800141159765218,0.8267913942517991
0.1856265307375493,0.8342519590913531
0.05218083532391238,0.6509333356035545
0.4004148498716968,0.08204688872634036
0.7477710757031588,0.4224239279898553
0.574664324374643,0.7932683346421521
0.3309263330863086,0.3397615317166929
0.7123035429820065,0.5805959429257888
0.9973538240324109,0.4626772184593199
0.4433320704125872,0.4089084223814817
0.6794240069507397,0.9219429516122851
0.9407161304532445,0.3919153073137007
0.5810924327428433,0.07260048838192779
0.9732737194066132,0.3470615190298076
0.6689554654370562,0.4641841273653852
0.2070588861239259,0.787973205739477
0.272674653991827,0.6022131451385196
0.6668343482284806,0.6839602484310459
0.760645495561533,0.3174530845500489
0.4730762627492567,0.6546937741317304
0.7561580483456717,0.6959328624434971
0.3267835597626172,0.5878559220149993
0.6132520921745103,0.796669989358858
0.7366054843595924,0.5342282124014675
0.2979230947051771,0.4479071808795972
0.4283190929270078,0.9833307195103833
0.9515190831521281,0.4961015231824836
0.9277920117801298,0.4969044673287953
0.1343192024229696,0.2861471879230139
0.1549182290027136,0.6199835398301771
0.5306718818395116,0.9761101209555026
0.9520162951146537,0.4142979027575874
0.8113925273176104,0.2465022786823616
0.6688010394358102,0.3060518586896199
0.2269324207082642,0.370400873058474
0.7495638187704725,0.8264332425512246
0.313665686766319,0.9279935909153915
0.4751749053748012,0.7295298641089331
0.288076962697225,0.6255287217547014
0.7664807981117845,0.5340318191254709
0.1196284376472103,0.522526204037302
0.4750978307620927,0.3928109747965811
0.2203188374969963,0.3387763565117757
0.7788081198916447,0.642664889347767
0.8159398751051914,0.7429837466505287
0.5139506923149972,0.9666992126258152
0.5800700430363284,0.02286287164293421
0.5255692775394236,0.6052691429743043
0.7062829535174562,0.8266055637629496
0.5091743986567365,0.6749677086824298
0.6761541978117659,0.6876089523333746
0.4967400564789158,0.1901691509962513
0.6935884135186953,0.6829457059023322
0.2891049106709164,0.1714484544637271
0.2118853557882557,0.3878974393884839
0.2767846327624491,0.8906334320610676
0.5436033434785871,0.2343421474665434
0.2028219899018102,0.8508303288109286
0.8630975095979809,0.8346477340250203
0.4827375294922525,0.7047608683107689
0.7527467947264652,0.5592547151473214
0.1315537166023495,0.5020020074743307
0.5596173607624061,0.6292388785033953
0.1154288391778613,0.727049725551195
0.7387465902848184,0.4397051780114068
0.137817663239391,0.3180508009595765
0.6846918290974185,0.4231036914673679
0.07172518145094597,0.6305427121854743
0.04482895808778875,0.4105335262261415
0.8555535560431464,0.5809373056922887
0.3132690197808738,0.2626607081352559
0.1714503394698002,0.6176465649659449
0.7587400825932171,0.1360056413591125
0.7093743800511613,0.8545759799481158
0.4457946453346555,0.4208359407325368
0.7152909770204453,0.8206253542861301
0.9964316258292324,0.4710932651844619
0.07359346436255709,0.6690272845905513
0.9140097669355727,0.3958303714195761
0.6167876527183566,0.9299943470188698
0.4717475344973016,0.9525770142895575
0.8111779277936482,0.4772862563049916
0.626183810538442,0.8634094443851771
0.6714872584592514,0.2939297647653603
0.2576277558572629,0.6928786465639704
0.6083744426824877,0.9421001821446388
0.6360410394463528,0.2048057862845113
0.2541673936669805,0.3669172651758088
0.2145576086275246,0.7446787225746704
0.5959698938527942,0.4347106397726779
0.1831243104351213,0.5289245593104824
0.5190633457937536,0.9584498626446817
0.420130697757892,0.5446387523689585
0.7072173803979919,0.4959246769407714
0.7500008642382553,0.9124977961888922
0.6203707915038121,0.1789434191229817
0.4532709673967995,0.5639913109268365
0.7985573539452139,0.6985514743827944
0.7639679947285773,0.4015148266249424
0.6312800269497995,0.4007608424839576
0.5995400944417341,0.8059557398699404
0.8855916060460929,0.548680459061655
0.9732558636260565,0.6174638630647062
0.9130203324590938,0.5410169883993945
0.2515104502779141,0.3450918455082617
0.4685528609787455,0.9204873653747384
0.7702506534106864,0.5411362718879775
0.4648833711017573,0.9961033466110706
0.7586224768889043,0.5043929324174269
0.7257541030943656,0.5634352413691697
0.7207344894784732,0.9399582626600487
0.7775151455722338,0.344926038421041
0.7684094303239207,0.3230338194585556
0.38425252793391,0.5833329536848326
0.4572938540050769,0.5237181392247291
0.1314251702865215,0.3294289315388339
0.6253687460542239,0.2335970103623772
0.921722722054191,0.2498272030766536
0.4209072283061543,0.4610012539529056
0.7149513224554558,0.3049673954837531
0.9161063948238746,0.3886690175537764
0.8182328169645877,0.6936302108452993
0.4936385365685156,0.1301815105415751
0.472297861279241,0.808205751716472
0.861964960397253,0.2551140603415437
0.2970438279510511,0.7408958635897418
0.8201467916578863,0.7687234521501785
0.7450974731773365,0.5731161391382003
0.4424905128349065,0.007837044472042587
0.5821935497451157,0.4564576082593549
0.6792521353359013,0.03692606223978112
0.1022338141566883,0.6921980110341314
0.8245139997986223,0.6097445651113165
0.8361632674220609,0.3395579035303464
0.1201460340314117,0.2144591486783505
0.4194004954079605,0.8424182491599644
0.5828054462340985,0.1134144783028329
0.8697497164090892,0.4366981309686789
0.5821764613521725,0.864598659558768
0.6730032721832993,0.7765135009945988
0.4970184718651846,0.6862051562398281
0.7479496130989451,0.1770409118087504
0.7776244445224541,0.6124859219290615
0.2531806593213275,0.570145160537311
0.5108059073637664,0.610380022137358
0.09019744685770803,0.4415501250920593
0.9398362373191156,0.4809321078906502
0.0566748069180335,0.7169946662621237
0.401076238891709,0.9273907806761587
0.6251619028200646,0.08403707823055917
0.009444678235190795,0.490655980667865
0.7746395820202372,0.8183751288116837
0.4565655803214854,0.6493737003790461
0.3149472022749674,0.7529282296923079
0.6132762135891737,0.09128210745793575
0.09464113380621741,0.7363200350525517
0.6855523275870226,0.8060000830622572
0.3890195913942975,0.8952445829850567
0.318603859885793,0.04275074539834989
0.221485237648089,0.2896585450628975
0.7851126539076606,0.1778898971195088
0.4526327203626346,0.3331979649786805
0.6627133196905357,0.7640302880345613
0.100549378441351,0.5209090805896721
0.9081407492823887,0.3369135690176006
0.5690252787296647,0.8897540135918959
0.4229673542840996,0.8086481947894334
0.3193540717460225,0.674008929836956
0.6639180375869494,0.04081854348002267
0.2870719450970256,0.7687812118965454
0.4527675783203603,0.437259598457223
0.5101438302271444,0.5255110025354486
0.6004229847645557,0.4688580589858832
0.2765146990032828,0.1072377888586712
0.6185669809067444,0.8478242963729332
0.5386890416402202,0.5560440240041645
0.852996639050798,0.3857985269683221
0.8762127249872687,0.3218542522841644
0.4002681427387444,0.9664088605087244
0.7470283220456555,0.4381595194375645
0.3720942007180692,0.2863967734576571
0.5276395899694661,0.4849668130034147
0.6077705133451415,0.7145991776063669
0.6951676865327857,0.2789907352384864
0.5056259113746501,0.7225016126005488
0.3337463983787786,0.7499301166789496
0.9295530634767362,0.6066727019753064
0.3791213033191557,0.4537779608554496
0.06308187074099814,0.7003591818115715
0.5542722752118681,0.8324158350418123
0.3667628074925702,0.3593134534012209
0.2100012237848925,0.8935517890425819
0.4005100121070596,0.7696592198303391
0.9214349334803019,0.5159959532407062
0.4726186285649292,0.2018250272969215
0.4422870313439093,0.7679586649939045
0.7111621891304133,0.8064636475945712
0.655182067776336,0.7879515522143116
0.6540669433569294,0.6899996226947445
0.4828933633755389,0.9216671288977746
0.3561882606351645,0.6694522218628043
0.4236904574016558,0.7639504681060375
0.2655378091736534,0.35935221397668
0.4397900778151801,0.9785877075177135
0.7829259021673581,0.2893787199269765
0.7274105779479556,0.2449905617503587
0.4310515458983134,0.2131300860277928
0.8490699520690689,0.5307427273308637
0.4668485548895647,0.9594093302438773
0.7473694798963106,0.4647262809529062
0.3451332731490131,0.09187180223879743
0.6539397364729812,0.5538411652541493
0.9435192575795203,0.3781304543610877
0.06042470381894216,0.4833395675804061
0.7927031843576134,0.8919639764904337
0.2507961371477352,0.3507898314121618
0.146776338468669,0.6891292877829138
